1491	558
2187	558
2892	558
1495	558
2893	558
2894	558
2312	558
2895	558
2534	558
566	558
391	558
596	558
2792	558
238	558
1442	558
558	2888
558	701
558	2889
558	1451
558	2219
558	1935
558	2890
558	650
558	1558
558	174
558	956
558	2891
558	950
558	1854
558	1847
558	1491
558	2187
558	2892
558	1495
558	2893
558	2894
558	2312
558	2895
558	1857
558	1185
558	2534
558	566
558	391
558	596
558	2792
558	1251
558	1249
558	1250
558	1252
558	884
558	1442
2896	97
2897	97
2898	97
2899	97
2900	97
87	97
2901	97
2902	97
2164	97
2598	97
2903	97
239	97
418	97
1927	97
2085	97
2904	97
2905	97
97	2896
97	2898
97	2897
97	2899
97	2901
97	2902
97	2164
97	2598
97	2903
97	239
97	418
97	1927
97	2900
97	87
97	2085
97	2904
97	2905
686	48
552	48
531	48
996	48
680	48
556	48
133	48
634	48
1206	48
1984	48
594	48
821	48
701	48
601	48
2205	48
672	48
48	1428
48	686
48	680
48	552
48	634
48	1206
48	531
48	996
48	675
48	1984
48	594
48	821
48	701
48	989
48	601
48	672
48	2205
2056	989
2906	989
1459	989
1295	989
2203	989
1206	989
2907	989
1491	989
2908	989
812	989
391	989
369	989
2197	989
174	989
2909	989
2910	989
2187	989
2449	989
2911	989
2058	989
2622	989
669	989
988	989
989	1491
989	1459
989	369
989	1295
989	1206
989	2056
989	2912
989	2908
989	812
989	391
989	2197
989	174
989	2907
989	2909
989	2910
989	2187
989	2906
989	2449
989	2058
989	2911
989	2622
989	988
689	174
691	174
238	174
189	174
1733	174
540	174
880	174
875	174
1358	174
381	174
2312	174
2846	174
2913	174
2246	174
1417	174
174	689
174	691
174	238
174	88
174	189
174	540
174	880
174	875
174	2094
174	1358
174	381
174	2312
174	2846
174	2913
174	2621
174	1417
174	629
174	2246
174	884
92	140
632	140
2700	140
943	140
907	140
2562	140
636	140
822	140
2914	140
129	140
1187	140
69	140
409	140
2312	140
2915	140
1742	140
2616	140
1505	140
140	943
140	2562
140	92
140	632
140	2312
140	1419
140	1742
140	636
140	822
140	69
140	2914
140	129
140	1187
140	409
140	2915
140	2616
140	592
140	907
140	1505
140	1133
140	1923
212	129
540	129
1318	129
1296	129
794	129
2146	129
1060	129
824	129
1120	129
1038	129
1669	129
880	129
281	129
13	129
1197	129
14	129
590	129
2916	129
2917	129
1368	129
129	133
129	212
129	1189
129	2012
129	1477
129	1542
129	2918
129	14
129	1296
129	329
129	2917
129	2146
129	1060
129	824
129	1120
129	1038
129	540
129	1669
129	880
129	1318
129	281
129	1475
129	13
129	1197
129	1997
129	590
129	2916
129	1368
129	884
884	1296
552	1296
887	1296
584	1296
1443	1296
1031	1296
1222	1296
2859	1296
814	1296
1239	1296
622	1296
587	1296
2919	1296
750	1296
675	1296
1296	552
1296	584
1296	1443
1296	1031
1296	1222
1296	1953
1296	133
1296	2859
1296	814
1296	622
1296	587
1296	2919
1296	750
1296	884
1296	1239
1009	185
805	185
1017	185
2920	185
1047	185
1579	185
810	185
185	1009
185	805
185	1017
185	2920
185	1047
185	1579
185	810
133	520
2665	520
2921	520
2292	520
1238	520
1172	520
1171	520
520	556
520	2308
520	2697
520	2665
520	2921
520	2292
520	1238
520	511
1959	7
1630	7
2922	7
215	7
1688	7
7	1907
7	1959
7	1630
7	2922
7	215
7	1688
1534	13
282	13
1003	13
2107	13
2536	13
1222	13
1239	13
1047	13
1475	13
2850	13
283	13
94	13
2923	13
1321	13
1237	13
2924	13
2852	13
465	13
2438	13
1877	13
302	13
2308	13
589	13
308	13
675	13
13	1534
13	2107
13	282
13	1003
13	2536
13	1239
13	1047
13	1475
13	2850
13	283
13	94
13	2923
13	1321
13	2924
13	1237
13	2852
13	465
13	2438
13	1877
13	302
13	1222
13	2308
13	308
13	589
540	880
1218	880
1277	880
26	880
2242	880
1003	880
721	880
762	880
713	880
2925	880
254	880
812	880
799	880
2926	880
267	880
2267	880
618	880
880	540
880	1218
880	713
880	721
880	2242
880	2925
880	1003
880	812
880	254
880	799
880	2926
880	26
880	267
880	2267
880	618
1510	770
154	770
539	770
1037	770
1565	770
84	770
805	770
92	770
1579	770
2093	770
691	770
770	545
770	1510
770	154
770	539
770	84
770	805
770	92
770	1579
770	2093
770	1803
1611	513
1423	513
582	513
1724	513
584	513
221	513
1575	513
1705	513
1792	513
608	513
539	513
583	513
2927	513
1787	513
513	2928
513	2929
513	869
513	221
513	1777
513	1611
513	539
513	583
513	2927
513	1787
1803	545
675	545
1697	545
611	545
680	545
1736	545
623	545
74	545
545	675
545	1259
545	623
545	611
545	74
545	1717
884	622
549	622
261	622
540	622
1508	622
2930	622
2931	622
2932	622
689	622
2349	622
1406	622
320	622
516	622
1047	622
621	622
2343	622
1887	622
1131	622
2933	622
839	622
2934	622
2695	622
614	622
2321	622
1395	622
1172	622
1171	622
1652	622
1238	622
622	540
622	261
622	2935
622	689
622	1508
622	2930
622	2931
622	2932
622	2936
622	2349
622	1406
622	320
622	516
622	398
622	1449
622	1047
622	2343
622	1887
622	1131
622	2933
622	839
622	549
622	2934
622	1228
622	2695
622	614
622	1133
622	556
622	2321
622	1395
622	133
622	1171
622	1172
622	1652
622	1238
1559	1980
2112	1980
2499	1980
1442	1980
904	1980
1808	1980
2528	1980
947	1980
2937	1980
2376	1980
2342	1980
1941	1980
678	1980
655	1980
595	1980
668	1980
910	1980
598	1980
1980	1442
1980	2499
1980	904
1980	1941
1980	2528
1980	1559
1980	947
1980	598
1980	2937
1980	2376
1980	2938
1980	1808
1980	2872
1980	2342
1980	2112
1980	678
1980	655
1980	595
1980	668
1980	2939
1980	910
940	531
1318	531
950	531
983	531
531	940
531	2660
531	1318
531	1362
531	983
531	265
531	1249
531	1250
531	1251
531	1252
531	884
2940	2283
885	2283
2499	2283
1559	2283
1442	2283
2941	2283
137	2283
906	2283
593	2283
663	2283
2189	2283
929	2283
634	2283
1570	2283
2704	2283
946	2283
2283	2940
2283	2912
2283	1442
2283	2499
2283	885
2283	2942
2283	2189
2283	929
2283	2809
2283	1559
2283	634
2283	2941
2283	1570
2283	593
2283	137
2283	2704
2283	906
2283	946
2283	663
838	615
2301	615
1195	615
2943	615
2944	615
1672	615
529	615
2269	615
2071	615
2945	615
1445	615
1459	615
126	615
1469	615
556	615
615	2301
615	838
615	1195
615	2943
615	2946
615	2944
615	126
615	1672
615	529
615	2269
615	2071
615	2945
615	1445
615	1459
615	1469
615	556
615	884
2947	1512
261	1512
1423	1512
1705	1512
2711	1512
2754	1512
1145	1512
2028	1512
1512	1145
1512	2947
1512	2754
1512	2028
2567	732
264	732
1520	732
206	732
540	732
725	732
1460	732
932	732
793	732
58	732
243	732
2147	732
261	732
839	732
689	732
1470	732
732	2567
732	264
732	540
732	725
732	1460
732	1520
732	206
732	793
732	58
732	243
732	2147
732	261
732	839
732	689
732	1470
732	884
2948	609
1043	609
2949	609
221	609
238	609
2950	609
1575	609
1911	609
710	609
1510	609
549	609
1185	609
1040	609
1573	609
2012	609
2587	609
786	609
609	1043
609	2949
609	221
609	238
609	1008
609	2951
609	2950
609	1264
609	1575
609	1911
609	710
609	1510
609	1230
609	2948
609	1040
609	1573
609	2012
609	2587
609	786
609	1078
609	1262
847	221
757	221
540	221
1583	221
1048	221
1023	221
1398	221
221	2952
221	847
221	1025
221	1583
221	725
221	1868
221	1048
221	1023
221	1398
221	2953
221	2513
221	757
221	529
221	540
1095	137
350	137
2954	137
507	137
640	137
593	137
2340	137
932	137
970	137
594	137
1740	137
14	137
1940	137
592	137
2113	137
511	137
577	137
137	1740
137	1095
137	640
137	593
137	2340
137	932
137	970
137	594
137	14
137	350
137	1940
137	2954
137	507
137	592
137	2113
137	511
137	577
133	1387
2955	1387
1676	1387
2403	1387
360	1387
663	1387
887	1387
2349	1387
1388	1387
1427	1387
1424	1387
619	1387
614	1387
2511	1387
2956	1387
261	1387
1726	1387
82	1387
1387	2955
1387	2865
1387	1388
1387	663
1387	2403
1387	1676
1387	2349
1387	1427
1387	2956
1387	2957
1387	2958
1387	1922
1387	2511
1387	133
768	540
1169	540
1151	540
956	540
254	540
2002	540
2959	540
2120	540
1171	540
1390	540
450	540
619	540
763	540
761	540
62	540
727	540
861	540
729	540
231	540
1213	540
713	540
1190	540
1180	540
1514	540
691	540
1283	540
589	540
1321	540
785	540
1142	540
1144	540
847	540
60	540
2960	540
789	540
1145	540
788	540
733	540
799	540
2322	540
268	540
742	540
1215	540
264	540
950	540
1176	540
1002	540
1227	540
2961	540
283	540
1477	540
1508	540
2233	540
1317	540
2962	540
587	540
2951	540
2578	540
1112	540
1581	540
2767	540
2963	540
224	540
848	540
2649	540
2643	540
2964	540
63	540
204	540
765	540
316	540
2759	540
113	540
2113	540
2626	540
2756	540
236	540
249	540
803	540
1919	540
2007	540
872	540
225	540
2965	540
123	540
1475	540
573	540
1405	540
855	540
1684	540
2966	540
197	540
822	540
320	540
2967	540
1302	540
546	540
2968	540
271	540
2186	540
1192	540
2969	540
1038	540
342	540
703	540
2073	540
1234	540
762	540
1221	540
2122	540
623	540
2850	540
2970	540
1962	540
953	540
1403	540
1307	540
2321	540
556	540
2971	540
2328	540
2923	540
1222	540
2924	540
1611	540
757	540
261	540
1131	540
1043	540
262	540
838	540
884	540
1252	540
1251	540
1250	540
1249	540
680	540
514	540
583	540
2238	540
675	540
82	540
1188	540
1238	540
540	2030
540	514
540	1962
540	225
540	264
540	956
540	1169
540	1151
540	768
540	455
540	1390
540	1131
540	62
540	1176
540	1002
540	450
540	2972
540	619
540	757
540	727
540	2120
540	861
540	729
540	231
540	1213
540	799
540	713
540	2959
540	2002
540	1180
540	1188
540	691
540	1283
540	1321
540	785
540	1142
540	763
540	1144
540	60
540	761
540	1109
540	1145
540	788
540	113
540	2322
540	1190
540	254
540	268
540	742
540	1405
540	950
540	1227
540	812
540	1508
540	283
540	2233
540	1317
540	2924
540	587
540	1581
540	583
540	2767
540	1018
540	847
540	2963
540	224
540	2960
540	789
540	848
540	2643
540	2964
540	63
540	204
540	765
540	2973
540	1293
540	2974
540	2113
540	2626
540	236
540	733
540	316
540	249
540	165
540	803
540	1919
540	1611
540	872
540	2965
540	123
540	573
540	1475
540	1684
540	2966
540	822
540	1183
540	320
540	2967
540	1302
540	546
540	2968
540	271
540	82
540	2186
540	1192
540	2969
540	342
540	703
540	2073
540	762
540	1221
540	2122
540	623
540	2975
540	1855
540	2961
540	1477
540	2850
540	2970
540	953
540	1514
540	1403
540	1307
540	2971
540	2976
540	2328
540	2923
540	2977
540	1222
540	2962
540	1228
540	2376
540	741
540	1252
540	1250
540	1251
540	884
540	2978
540	2649
540	2238
540	1215
540	1171
540	1238
540	1172
540	1652
540	704
540	589
1594	277
2268	277
68	277
2979	277
2980	277
1091	277
2981	277
1011	277
2982	277
1662	277
662	277
1107	277
241	277
2983	277
1212	277
2421	277
2631	277
1607	277
332	277
860	277
1644	277
277	1594
277	68
277	2979
277	2980
277	2421
277	2268
277	1091
277	2981
277	1011
277	1662
277	662
277	2425
277	1029
277	241
277	2983
277	1212
277	2631
277	1607
277	332
277	860
277	1644
2984	262
2053	262
565	262
680	262
800	262
1464	262
799	262
1745	262
1179	262
768	262
1439	262
262	2053
262	565
262	2985
262	680
262	2986
262	689
262	1133
262	800
262	799
262	2974
262	768
262	1464
262	2984
262	2987
262	701
262	133
262	1249
262	1250
262	1251
262	1252
262	884
262	1239
262	2988
262	1439
1800	1720
1733	1720
2989	1720
1718	1720
1721	1720
2990	1720
1748	1720
1744	1720
582	1720
1712	1720
1423	1720
1720	1800
1720	1733
1720	1721
1720	1748
1720	2990
1720	1718
1720	582
1720	2991
1720	584
2113	559
2992	559
598	559
893	559
2219	559
2993	559
2994	559
2995	559
2996	559
2997	559
1491	559
593	559
394	559
2708	559
2557	559
982	559
655	559
559	893
559	921
559	598
559	2219
559	593
559	2993
559	2708
559	2994
559	2995
559	2992
559	2996
559	2997
559	1491
559	2557
559	2113
559	982
559	655
559	511
559	895
905	593
2310	593
907	593
943	593
566	593
2807	593
391	593
655	593
942	593
940	593
1812	593
2249	593
592	593
1979	593
594	593
1857	593
948	593
2291	593
593	905
593	942
593	907
593	566
593	2807
593	391
593	655
593	940
593	2310
593	1812
593	1857
593	2249
593	592
593	1979
593	594
593	943
593	948
593	2291
593	884
2998	1559
2447	1559
970	1559
2999	1559
1442	1559
1170	1559
650	1559
3000	1559
1509	1559
3001	1559
2250	1559
356	1559
2063	1559
389	1559
640	1559
2058	1559
636	1559
1559	650
1559	3002
1559	2998
1559	970
1559	3000
1559	2999
1559	2063
1559	1509
1559	3001
1559	2250
1559	2058
1559	356
1559	2518
1559	389
1559	640
1559	636
1559	3003
1559	1170
1559	2447
2955	2570
278	2570
2945	2570
2753	2570
1970	2570
1673	2570
1327	2570
1668	2570
2349	2570
2957	2570
2345	2570
3004	2570
3005	2570
1218	2570
1676	2570
1677	2570
663	2570
3006	2570
1321	2570
2570	1327
2570	3004
2570	3005
2570	2945
2570	1676
2570	663
2570	1321
2570	278
2570	1673
2570	2345
2570	884
1189	529
680	529
831	529
1018	529
675	529
154	529
1038	529
68	529
569	529
2007	529
356	529
1243	529
236	529
1043	529
529	675
529	1018
529	1038
529	154
529	1189
529	831
529	680
529	1243
529	356
529	2007
529	892
529	2986
2989	1721
1733	1721
1800	1721
2991	1721
1718	1721
1748	1721
584	1721
1721	2991
1721	1800
1721	1718
1721	2989
1721	1748
1721	1733
1721	582
1721	1712
1721	1709
884	1444
887	1444
1443	1444
892	1444
2115	1444
1997	1444
1834	1444
391	1444
1444	1443
1444	892
1444	1997
1444	1508
1444	1834
1444	391
1697	675
1443	675
3007	675
82	675
585	675
532	675
302	675
556	675
611	675
587	675
1051	675
1399	675
1456	675
584	675
987	675
884	675
1252	675
1251	675
1250	675
1249	675
1253	675
675	698
675	3007
675	82
675	197
675	674
675	1428
675	623
675	1443
675	586
675	1471
675	1051
675	1399
675	686
675	727
675	1456
675	1959
675	1168
675	1253
675	1249
675	1250
675	1252
675	1251
675	1439
675	884
675	987
675	1261
675	3008
675	1239
1452	572
546	572
3009	572
1508	572
2089	572
1857	572
1303	572
282	572
587	572
572	546
572	3009
572	1508
572	1857
572	1303
572	282
572	1452
572	2089
884	587
1239	587
1534	587
1042	587
1668	587
762	587
68	587
1032	587
684	587
1228	587
121	587
271	587
1189	587
587	3010
587	3011
587	3012
587	1239
587	1534
587	3013
587	82
587	1042
587	762
587	68
587	1668
587	360
587	1388
587	1032
587	684
587	1228
587	121
587	271
587	589
587	1659
587	677
587	1189
2863	1008
2501	1008
1042	1008
831	1008
65	1008
40	1008
236	1008
614	1008
1008	831
1008	2501
1008	814
1008	2863
1008	810
1008	65
1008	40
1008	236
1008	1042
1008	614
1702	1705
583	1705
1707	1705
1728	1705
1704	1705
582	1705
1734	1705
1423	1705
1705	1762
1705	1702
1705	583
1705	1722
1705	1723
1705	804
1705	1712
1705	582
1705	1709
1705	1707
1705	1734
1705	2719
1705	1698
1705	1423
1705	701
2706	950
1395	950
588	950
619	950
1319	950
154	950
61	950
3014	950
950	2706
950	1395
950	588
950	476
950	619
950	154
950	61
950	1693
950	3015
950	1434
132	239
1574	239
2935	239
2933	239
3016	239
3017	239
3018	239
365	239
380	239
3019	239
589	239
239	132
239	380
239	1574
239	2933
239	3016
239	3018
239	365
239	3019
239	589
1929	2040
2063	2040
2846	2040
2907	2040
2045	2040
2872	2040
3020	2040
1158	2040
3021	2040
2040	1929
2040	2907
2040	2063
2040	2045
2040	2872
2040	1158
2040	3021
98	82
1753	82
261	82
1783	82
3022	82
788	82
154	82
1423	82
583	82
721	82
548	82
278	82
82	154
82	1753
82	1783
82	721
82	2918
82	3022
82	788
82	278
82	839
82	133
82	884
1038	762
588	762
1583	762
1098	762
2118	762
1024	762
236	762
102	762
1323	762
514	762
589	762
762	133
762	1318
762	1038
762	588
762	1583
762	1098
762	2118
762	1024
762	102
762	1323
762	514
762	589
2349	1038
1935	1038
2248	1038
3023	1038
626	1038
1038	2349
1038	1935
1038	2248
1038	626
1038	3023
1038	884
1038	2988
1808	869
855	869
1398	869
1020	869
3024	869
3025	869
218	869
1289	869
1188	869
800	869
2760	869
123	869
742	869
767	869
2756	869
869	3026
869	855
869	1398
869	2756
869	218
869	1289
869	514
869	800
869	2760
869	1032
869	1970
869	1388
869	1808
869	123
869	742
869	767
869	476
869	676
1697	698
1428	698
1849	698
3027	698
396	698
1981	698
698	1849
698	3027
698	396
698	1981
1192	1294
1837	1294
2291	1294
1204	1294
119	1294
978	1294
1294	1192
1294	1837
1294	2291
1294	119
1294	978
1848	929
2999	929
2521	929
3028	929
2189	929
2448	929
2376	929
133	929
3029	929
2186	929
1448	929
3030	929
3031	929
1856	929
2522	929
668	929
2112	929
567	929
3032	929
3033	929
929	2999
929	2521
929	3028
929	2189
929	2448
929	2376
929	668
929	133
929	3029
929	3034
929	2186
929	1448
929	3030
929	3031
929	1856
929	2522
929	2112
929	567
929	3032
929	3033
225	822
261	822
817	822
235	822
1437	822
822	225
822	817
822	235
822	1437
1658	1222
589	1222
2233	1222
6	1222
1238	1222
573	1222
1455	1222
776	1222
1606	1222
1536	1222
611	1222
1222	1658
1222	589
1222	6
1222	1238
1222	1455
1222	2233
1222	776
1222	1606
1222	1536
1230	839
1284	839
2000	839
598	839
982	839
954	839
875	839
1192	839
2057	839
1302	839
3035	839
847	839
839	1230
839	691
839	1284
839	2000
839	598
839	2127
839	982
839	954
839	1233
839	875
839	1302
839	2057
839	3035
839	847
3036	585
1102	585
1073	585
1322	585
3037	585
611	585
1052	585
1103	585
1064	585
3038	585
2772	585
3039	585
2979	585
585	3036
585	1102
585	1052
585	1073
585	1103
585	1064
585	3038
585	3040
585	2772
585	3039
585	2979
585	1322
585	3037
585	1672
585	1307
585	796
585	987
585	1070
585	1091
585	1107
1510	710
1185	710
1104	710
757	710
710	1510
710	1185
710	1104
710	757
1185	721
184	721
713	721
794	721
811	721
1051	721
721	713
721	184
721	794
721	811
721	1051
721	1080
3041	663
1032	663
1388	663
676	663
1816	663
2753	663
3042	663
2255	663
987	663
802	663
663	1388
663	1032
663	676
663	1816
663	3042
663	994
663	987
1206	1940
987	1940
686	1940
1683	1940
1545	1940
2532	1940
2189	1940
3043	1940
1940	987
1940	686
1940	1683
1940	1545
1940	2532
1940	2189
1940	3043
1940	1206
631	590
556	590
1476	590
1243	590
3044	590
1862	590
2127	590
960	590
1368	590
348	590
133	590
590	133
590	631
590	1862
590	556
590	1243
590	3045
590	3044
590	2127
590	960
590	1435
590	1368
590	348
590	1437
590	1562
3046	1854
3047	1854
686	1854
3048	1854
1185	1854
1307	1854
556	1854
982	1854
669	1854
1398	1854
2026	1854
1491	1854
2888	1854
3049	1854
1854	3047
1854	982
1854	1398
1854	686
1854	2026
1854	1491
1854	3048
1854	2888
1854	3049
1854	3046
1854	3050
2898	2896
2899	2896
2873	2896
10	2896
1470	2896
2896	2898
2896	2899
2896	2873
2896	10
2896	1470
2475	264
476	264
802	264
1270	264
225	264
2462	264
313	264
2974	264
1179	264
270	264
2227	264
1239	264
1574	264
264	2567
264	476
264	2475
264	1179
264	225
264	2462
264	2974
264	802
264	313
264	270
264	2227
264	1239
264	1270
2053	885
2127	885
2224	885
1505	885
940	885
566	885
2606	885
1500	885
2294	885
885	2053
885	2127
885	1505
885	940
885	2224
885	566
885	2606
885	1500
885	2294
3051	552
691	552
3052	552
1193	552
2583	552
556	552
527	552
2621	552
1877	552
552	3051
552	691
552	3052
552	1193
552	2583
552	556
552	527
552	2621
552	884
567	592
586	592
556	592
2342	592
1869	592
2693	592
2137	592
640	592
3053	592
2243	592
1848	592
2448	592
2004	592
2285	592
3054	592
655	592
2525	592
2340	592
982	592
3055	592
592	586
592	556
592	1869
592	2137
592	640
592	3053
592	2243
592	2448
592	1848
592	2004
592	2285
592	3054
592	655
592	567
592	2525
592	2340
592	2342
592	982
592	3055
592	1437
2873	2899
3056	2899
2242	2899
3057	2899
584	2899
196	2899
235	2899
395	2899
3058	2899
2370	2899
2899	2898
2899	2873
2899	3056
2899	196
2899	2242
2899	3057
2899	235
2899	395
2899	3058
2899	2370
2899	884
3059	691
2025	691
652	691
2572	691
360	691
126	691
1962	691
1389	691
691	3059
691	652
691	360
691	126
691	1962
691	2025
691	1389
691	3060
154	1876
1216	1876
1898	1876
2710	1876
360	1876
2366	1876
261	1876
1423	1876
41	1876
1504	1876
2071	1876
1876	1216
1876	2710
1876	360
1876	1504
1876	261
1876	2366
1876	2071
3061	1214
303	1214
3062	1214
3063	1214
3064	1214
154	1214
1214	303
1214	3061
1214	3062
1214	3063
1214	3064
1214	154
1248	238
1025	238
652	238
15	238
1565	238
1023	238
1569	238
2033	238
3065	238
3066	238
412	238
88	238
451	238
584	238
238	1025
238	652
238	1248
238	15
238	1565
238	1023
238	1569
238	2033
238	3065
238	3066
238	412
238	88
238	451
238	584
986	74
900	74
566	74
912	74
502	74
686	74
402	74
74	692
74	900
74	3067
74	2566
74	566
74	912
74	502
74	986
74	686
74	402
532	894
3068	894
1544	894
3069	894
3070	894
3071	894
1093	894
3067	894
3053	894
1315	894
978	894
147	894
701	894
3072	894
3073	894
1428	894
894	532
894	1315
894	1544
894	3069
894	3070
894	3071
894	1093
894	3067
894	3053
894	978
894	147
894	701
894	3072
894	3068
894	3073
894	1428
1522	1315
3074	1315
1574	1315
58	1315
282	1315
225	1315
3075	1315
1812	1315
1428	1315
2312	1315
3076	1315
2585	1315
1315	3074
1315	1574
1315	1522
1315	58
1315	282
1315	225
1315	3075
1315	1812
1315	678
1315	1428
1315	2312
1315	3076
1315	2585
1315	3077
1921	1491
2065	1491
1953	1491
359	1491
2888	1491
3078	1491
2248	1491
3079	1491
2895	1491
3080	1491
2705	1491
2459	1491
3081	1491
650	1491
2938	1491
1931	1491
3082	1491
940	1491
807	1491
2249	1491
1927	1491
689	1491
1491	3080
1491	1921
1491	2065
1491	2888
1491	2561
1491	2248
1491	1953
1491	3078
1491	3079
1491	1867
1491	2895
1491	2705
1491	3081
1491	2459
1491	650
1491	2938
1491	1931
1491	359
1491	3082
1491	940
1491	807
1491	2249
1491	3083
1354	861
514	861
1205	861
712	861
1131	861
2102	861
861	514
861	68
